Steps,Policy/Entropy,Policy/Learning Rate,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Environment/Episode Length,Policy/Extrinsic Reward
1938000,0.20851272,0.00018377462,100.54932,232.2126999116037,141.2,232.21269836425782
1940000,0.11952212,0.00018366173,108.06677,603.0773863919079,367.6,603.077392578125
1942000,0.12034865,0.00018354644,110.15621,724.8910986620467,499.4,724.8910705566407
1944000,0.07243464,0.00018342097,111.68046,460.834202154004,488.0,197.73078727722168
1946000,0.05551145,0.00018329987,113.15273,808.6231446805468,537.5,1043.4980773925781
1948000,0.08376848,0.00018318291,113.2197,1095.1884518958977,699.0,1096.2759857177734
1950000,0.36905998,0.00018305787,100.30297,240.1609439536567,203.11111111111111,325.3374443054199
1952000,0.09132108,0.0001829378,97.33818,385.1920624089427,434.8,111.17115688323975
1954000,0.2923303,0.00018281901,112.44643,807.1211626917744,680.0,1035.8418426513672
1956000,0.18741794,0.0001827017,108.577835,560.0914822150371,396.25,607.0959335327149
1958000,0.12708479,0.00018258164,112.1754,768.4973491936398,536.5,768.4973602294922
1960000,0.2259156,0.00018245516,111.3591,829.5756047505614,685.6666666666666,829.5756123860677
1962000,0.03715073,0.0001823334,115.15015,1446.0159161994234,996.0,1446.0159454345703
1964000,0.03344511,0.00018222014,114.33554,1034.322913518253,672.6666666666666,813.9417343139648
1966000,0.1453861,0.00018210424,104.61988,320.3247043452866,223.625,448.6314239501953
1968000,0.07816857,0.00018198376,114.432785,608.3837223823182,444.6,726.2918605804443
1970000,0.280597,0.0001818622,106.115456,632.8741256454523,519.75,296.02468490600586
1972000,0.17921332,0.00018174041,105.04254,418.70040051410905,337.8,596.2751617431641
1974000,0.102654845,0.0001816226,107.9626,472.8374352844694,366.5,472.8374357223511
1976000,0.24779725,0.00018150294,98.43734,276.5309261717032,303.0,294.9866920039058
1978000,0.26872835,0.00018137711,96.585396,279.12872043533326,215.77777777777777,264.1043281555176
1980000,0.094116524,0.00018125336,113.21766,1031.5803125957802,646.6666666666666,1031.580337524414
1982000,0.20504743,0.000181137,104.14242,345.46792600501067,235.0,345.467924118042
1984000,0.31966913,0.00018102227,113.645905,759.7577885322584,658.6666666666666,759.7577921549479
1986000,0.1328458,0.00018090094,106.763,446.50356960720717,287.14285714285717,446.50355747767856
1988000,0.10942538,0.00018078116,112.791695,571.488585969278,370.8333333333333,658.6718734741211
1990000,0.15858701,0.00018066166,102.94968,469.52612067621277,332.8333333333333,244.65888214111328
1992000,0.20222999,0.00018054165,110.8586,701.6402751345498,494.6666666666667,897.4240913391113
1994000,0.13513128,0.00018042192,114.1669,1229.365258313017,996.0,1229.365249633789
1996000,0.19038166,0.00018030219,103.50222,344.05717070428364,241.375,344.05717754364014
1998000,0.16398603,0.00018018206,107.931694,419.84712113918636,256.0,419.84711117214624
2000000,0.26148272,0.00018005737,106.60387,613.7191742040255,708.0,613.7191874186198
2002000,0.044013575,0.00017993523,113.34126,909.4640440614894,711.0,909.4640693664551
2004000,0.05678701,0.00017981601,112.59255,1029.7402618145181,672.6666666666666,1029.7402648925781
2006000,0.30189297,0.00017969841,107.45644,671.3667102693289,534.25,671.3666934967041
2008000,0.09940166,0.00017958334,111.2246,777.5144271964091,547.5,777.5144157409668
2010000,0.15570593,0.0001794634,115.868866,882.3928977250665,598.0,882.3928833007812
2012000,0.20032834,0.00017933776,108.332306,515.0045946837636,393.3333333333333,515.0045878092448
2014000,0.17838481,0.00017921445,103.79374,327.7168117882975,277.75,155.6667878287179
2016000,0.024268208,0.0001790963,122.05934,1547.147184661124,996.0,1544.8830871582031
2018000,0.35322618,0.00017897632,111.253235,869.1913232547813,996.0,1449.0765991210938
2020000,0.19311194,0.0001788572,105.93602,340.0531342178583,234.0,346.1816914876302
2022000,0.17602469,0.00017873819,105.115486,474.9182064871503,359.14285714285717,474.9182096208845
2024000,0.05767383,0.00017861662,114.405235,980.75686980295,769.3333333333334,858.1101379394531
2026000,0.2108201,0.00017849499,115.74897,1378.3950371090323,996.5,1381.047492980957
2028000,0.37739792,0.00017837626,102.46677,314.25280686398037,233.83333333333334,443.7517558506557
2030000,0.35978505,0.00017825911,109.932434,607.7696775397286,447.4,607.7696655273437
2032000,0.16029564,0.00017814201,104.23022,370.11422045272775,229.5,370.1142234802246
2034000,0.28641585,0.00017802493,107.237976,649.6952702147188,452.2,649.6952941894531
2036000,0.17397787,0.0001779028,115.517685,979.3504580491377,687.6666666666666,979.3504740397135
2038000,0.16026412,0.00017777934,114.391846,1019.5108532838834,678.0,1019.5108235677084
2040000,0.24205634,0.00017765503,112.72432,532.3067694965284,364.8,532.3067810058594
2042000,0.11005992,0.00017753705,113.99855,1000.4374008274948,699.3333333333334,1000.4374008178711
2044000,0.16224024,0.00017742152,112.160255,519.0633172259301,353.2857142857143,577.6122601826986
2046000,0.308138,0.0001773047,102.72312,541.9013301460072,385.6,282.05483093261716
2048000,0.14145449,0.00017718415,115.91942,958.7593754561773,694.0,1025.4456227620442
2050000,0.16341221,0.00017706343,110.67068,403.03195047231856,280.0,547.0171915690104
2052000,0.1675876,0.00017694596,112.39995,508.90815847250633,414.0,583.4671783447266
2054000,0.3298837,0.00017682022,108.82212,405.5286854139413,276.14285714285717,371.8517370223999
2056000,0.11581925,0.0001767007,115.997444,993.79182128096,687.3333333333334,755.1763458251953
2058000,0.113715924,0.00017658652,118.070755,1386.414409919933,996.0,1450.953109741211
2060000,0.56029534,0.00017646486,99.31149,540.7202686649422,680.3333333333334,991.3953552246094
2062000,0.28431016,0.00017633932,109.21659,974.6506189369442,707.6666666666666,518.2461880842844
2064000,0.10350772,0.0001762187,118.595764,801.1854977076291,558.5,987.1681620279948
2066000,0.3235054,0.00017610134,111.476364,632.4752120585414,450.8,632.4751983642578
2068000,0.21036842,0.0001759798,111.0894,479.30352776823565,379.6666666666667,479.3035306930542
2070000,0.44809514,0.0001758608,105.67767,430.3216449856409,386.2,430.32163896560667
2072000,0.16787064,0.00017574416,114.10969,792.7808086849109,548.5,1013.2468407948812
2074000,0.40400916,0.00017562039,108.89873,528.0459951307275,382.0,461.9354426066081
2076000,0.2203153,0.00017549373,115.2251,664.0409575840924,407.2,664.040966796875
2078000,0.12879151,0.00017537542,109.06746,519.3075948078767,325.0,519.3075927734375
2080000,0.29991788,0.00017525775,101.92962,328.31929375003676,250.0,349.5671869913737
2082000,0.36869487,0.00017514236,104.28542,427.4181716700162,309.8333333333333,434.75184122721356
2084000,0.39416587,0.0001750219,105.067566,682.0593700765166,474.75,564.264744567871
2086000,0.22045645,0.00017489854,102.975624,335.2925096568402,237.0,335.29251916067943
2088000,0.25326368,0.00017477824,113.35565,816.2999163921922,525.0,816.2999229431152
2090000,0.2583289,0.00017465896,106.681404,420.28849105564103,348.1666666666667,420.2884991963704
2092000,0.17871734,0.00017454023,116.115135,896.8122958047188,594.25,949.8317286173502
2094000,0.16719136,0.00017441876,117.847115,641.3714224111754,575.0,673.4989344278971
2096000,0.29182306,0.00017429829,114.30794,661.0848519286374,429.0,661.0848375956217
2098000,0.3329783,0.00017418175,112.31644,746.8592377945897,517.25,611.4559936523438
2100000,0.08448668,0.00017406736,124.39465,1592.2918699391885,996.0,1331.371566772461
2102000,0.07181548,0.00017394552,119.26364,994.1637423543725,682.3333333333334,1069.0100758870442
2104000,0.30804327,0.0001738218,111.57463,504.3036269649165,320.0,693.5169952392578
2106000,0.5368623,0.00017369741,112.49039,611.0242652579036,431.1666666666667,611.0242640177408
2108000,0.19486251,0.0001735756,109.74808,437.9742569724476,364.5,437.97426772117615
2110000,0.1728006,0.00017345983,118.53402,663.0086149924513,395.1666666666667,663.00861231486
2112000,0.18970615,0.00017334263,118.934975,975.3156722917143,767.6666666666666,946.476921081543
2114000,0.32421115,0.00017322287,119.64519,735.1278046524967,479.5,962.4023361206055
2116000,0.11581532,0.00017310109,114.28655,1277.6516520703444,938.0,893.0660832722982
2118000,0.16894192,0.00017297672,112.84381,567.0768165003043,396.4,567.0768310546875
2120000,0.33444837,0.00017286088,119.898506,678.4579824105409,454.0,678.4579823811849
2122000,0.18992256,0.00017274052,125.40511,1050.3633754358161,707.6666666666666,1050.3633778889973
2124000,0.17695388,0.0001726201,117.34031,681.3917279255344,424.0,681.3917358398437
2126000,0.08164999,0.00017250427,128.70253,1539.7407790609868,996.0,1539.7408142089844
2128000,0.37839562,0.00017237867,112.86433,682.0626160241663,432.4,682.0626083374024
2130000,0.40828803,0.00017225451,117.27539,635.3874670546735,440.6,635.3874542236329
2132000,0.28966397,0.00017213488,121.667274,881.2722474840315,678.6666666666666,881.272226969401
2134000,0.33772585,0.00017201807,122.594536,1095.883743294825,697.6666666666666,932.0233917236328
2136000,0.2993041,0.00017189965,124.407295,1103.1116114000324,665.5,1209.9425455729167
2138000,0.30887312,0.00017177698,116.91461,659.7308173253666,443.2,659.730825805664
2140000,0.14639473,0.00017165557,124.65993,1338.5813739179866,913.5,1338.5814056396484
2142000,0.4607346,0.00017153219,110.54927,615.3414313766407,417.0,615.3414243062338
2144000,0.2750788,0.00017141999,121.13851,1306.930022461689,876.0,1306.9300231933594
2146000,0.4689602,0.0001713072,116.000885,1260.3343476558803,996.0,1260.3343505859375
2148000,0.23892562,0.00017118143,108.035965,633.023014173125,555.3333333333334,633.0230255126953
2150000,0.24157156,0.00017105883,123.241974,845.8218987273285,535.5,845.8219299316406
2152000,0.48120362,0.00017094231,111.640755,647.1519088406349,996.0,647.1519165039062
2154000,0.4780305,0.00017082006,105.31541,274.84173600536303,408.2,274.841739654541
2156000,0.5602256,0.0001706999,112.33081,609.9968264894754,407.3333333333333,438.4447937011719
2158000,0.5802264,0.00017058181,100.50152,109.29936318379866,415.0,448.91374588012695
2160000,0.5627586,0.00017045905,104.96261,722.0796815580106,707.0,945.8415832519531
2162000,0.5987938,0.00017034066,93.19202,162.57581708401753,202.55555555555554,153.5592385927836
2164000,0.21785648,0.00017022154,113.05398,982.0665271566249,636.6666666666666,769.5356903076172
2166000,0.31295535,0.0001700962,97.24905,46.189293136868706,243.33333333333334,46.18930180867513
2168000,0.40564442,0.00016997635,109.45599,517.4353493926295,677.3333333333334,517.4353472391764
2170000,0.23208319,0.00016985797,122.29339,744.4385346320341,472.5,744.4385375976562
2172000,0.43724543,0.00016973985,104.5146,484.08214837541647,419.8333333333333,484.08212598164874
2174000,0.2140796,0.00016961804,116.086845,1213.6967154721497,773.5,1213.6967315673828
2176000,0.5531654,0.00016949368,96.85247,339.4958435331355,425.3333333333333,339.49583832422894
2178000,0.29959646,0.00016937863,120.421196,732.9805387262768,512.25,727.3918431599935
2180000,0.383605,0.0001692584,104.079956,295.1357919809874,282.8,370.90425364176434
2182000,0.2783191,0.00016913463,113.2333,621.788168105483,436.2,621.788166809082
2184000,0.22696155,0.00016901609,116.66149,583.4809570133608,375.6666666666667,583.4809557596842
2186000,0.4588689,0.00016889648,93.984375,765.6082863128977,996.5,765.6082759946585
2188000,0.1922243,0.00016877934,115.33688,806.8091737253126,534.25,571.3606669108073
2190000,0.22931062,0.00016866317,124.89571,694.5609043186996,487.6666666666667,899.2093372344971
2192000,0.59983754,0.00016854257,99.82563,725.0711800118055,763.6666666666666,725.0711809794108
2194000,0.28242654,0.00016842068,109.53812,787.2389934418934,881.0,787.2389898300171
2196000,0.11006032,0.00016829665,127.04838,1042.1342287132672,696.3333333333334,1042.1342468261719
2198000,0.08629042,0.00016817576,121.49264,784.0667717532875,554.6666666666666,784.0667597452799
2200000,0.17557876,0.00016805975,123.041855,1076.5712370617937,730.0,1076.571253458659
2202000,0.5850588,0.00016794204,97.81113,310.0584606268458,306.0,313.0513229370117
2204000,0.42129424,0.00016781715,106.48193,205.7605083369159,152.9090909090909,212.70616340637207
2206000,0.19593684,0.00016769333,121.22019,883.792720960977,735.6666666666666,883.7927449544271
2208000,0.095988624,0.00016757852,122.64606,1034.3442903482548,703.0,817.4500503540039
2210000,0.2781353,0.00016746297,123.36838,1461.2472423606087,996.0,1443.569320678711
2212000,0.17943849,0.00016734359,114.16862,538.3986595432973,337.0,699.246955871582
2214000,0.18215746,0.00016722518,111.63222,455.0763304784923,501.75,455.0763397216797
2216000,0.15058203,0.00016710038,124.84233,984.4834659003536,626.6666666666666,984.4834594726562
2218000,0.2430401,0.00016697588,109.22702,375.48230382509064,245.625,375.48230743408203
2220000,0.11409002,0.00016685881,110.198524,693.7015299562481,489.4,512.6357898712158
2222000,0.32774737,0.0001667406,103.274666,255.18787261564813,176.0909090909091,270.38194413618606
2224000,0.491417,0.00016662326,111.87161,458.2000022412976,283.14285714285717,415.5603539603097
2226000,0.1982246,0.0001665007,109.87761,417.80831887451933,264.2,606.3914642333984
2228000,0.09580474,0.00016637854,123.65204,1477.9985306491435,993.5,1477.998519897461
2230000,0.47640333,0.00016625962,109.33164,494.2621787101845,387.0,494.2621788024902
2232000,0.09982558,0.00016614019,126.234116,1089.8427081829868,681.3333333333334,1089.8427073160808
2234000,0.07785733,0.00016602225,116.10946,809.7239562878094,529.0,809.723955154419
2236000,0.22025892,0.00016590655,127.44139,1530.9050685374532,996.0,1530.905029296875
2238000,0.34308022,0.00016578558,110.79307,780.4227534156526,565.75,780.4227714538574
2240000,0.12208701,0.00016566594,114.29535,993.447797421754,744.0,791.3703384399414
2242000,0.21376911,0.00016554547,112.52883,328.6599552472721,210.28571428571428,462.27779388427734
2244000,0.35060787,0.00016542466,108.21691,590.2302893045513,423.0,679.7167343139648
2246000,0.20664749,0.00016529977,112.10948,476.1169980165432,342.0,409.4532196044922
2248000,0.21490203,0.00016517942,114.84611,929.7681833409588,656.75,969.9908091227213
2250000,0.30906466,0.00016506446,114.29524,333.5689153176333,238.85714285714286,393.01033115386963
2252000,0.37307686,0.00016494324,108.53577,429.37509842137143,299.2857142857143,429.3750915527344
2254000,0.2219429,0.00016482009,114.78664,697.0959520839,500.0,697.0959726969401
2256000,0.13493593,0.00016469642,121.5701,1049.2394773646568,699.0,1049.239481608073
2258000,0.20685573,0.00016457547,112.580986,528.5701818488305,342.57142857142856,528.5701926095145
2260000,0.17588374,0.0001644588,124.120995,771.4450918909442,498.75,771.4450988769531
2262000,0.23297906,0.00016433955,111.39353,463.67402416820795,324.5,463.6740264892578
2264000,0.15095015,0.00016422191,119.196884,885.6570401251956,555.75,1128.7523498535156
2266000,0.29654032,0.00016410323,117.908554,1463.410779831116,996.0,792.3984527587891
2268000,0.16707958,0.00016398009,118.26102,607.5122257121062,439.6666666666667,830.2331085205078
2270000,0.3152985,0.00016385938,107.20909,1095.7978534786864,897.6666666666666,1308.9818878173828
2272000,0.37857416,0.00016373905,111.315254,329.64636034014984,221.375,367.40006722344293
2274000,0.27082703,0.00016361944,122.50486,739.0339451942709,442.6,889.224292755127
2276000,0.29392338,0.00016350379,110.46501,535.2955608257325,375.6666666666667,436.03982162475586
2278000,0.14636083,0.00016338241,113.57356,843.5100198115106,533.0,843.5099964141846
2280000,0.16845782,0.00016325843,131.54637,1614.0955079805572,996.5,1614.0954895019531
2282000,0.14794485,0.00016313842,126.13812,1505.3291688131867,996.0,1505.3291320800781
2284000,0.13302988,0.0001630226,114.450356,725.7212560263579,523.75,725.7212829589844
2286000,0.39394805,0.00016289904,119.940155,554.6164882778788,356.14285714285717,554.6164812360491
2288000,0.38699588,0.00016277241,110.17872,1117.2211689130636,996.5,1117.221176147461
2290000,0.2303447,0.00016265671,109.60877,437.48609339190546,293.7142857142857,481.9986521402995
2292000,0.3178988,0.00016254181,108.79833,386.54346090974286,253.0,350.52135340372723
2294000,0.11499957,0.00016242123,116.21057,1453.1963988348143,996.0,1453.196403503418
2296000,0.4202134,0.0001623008,112.42194,437.6228326232813,309.5,437.62282848358154
2298000,0.18410142,0.00016218018,121.579735,758.8015901159379,513.0,758.801586151123
2300000,0.16705182,0.00016206126,123.679504,1292.466180611169,825.0,1292.4661560058594
2302000,0.11670387,0.00016194457,113.713715,809.5215677900123,552.75,809.521556854248
2304000,0.07416904,0.00016182302,114.00807,777.3510140578874,520.75,777.3510265350342
2306000,0.21887799,0.00016170244,109.72047,524.0854890332557,315.5,524.0855038960775
2308000,0.22066346,0.00016158524,110.03232,383.6325313819543,280.125,400.66190338134766
2310000,0.2234365,0.00016146553,109.79529,318.60293320743625,190.44444444444446,313.18534088134766
2312000,0.16524024,0.00016134545,128.26424,856.1847186899395,512.5,856.1847305297852
2314000,0.24143091,0.00016122384,128.38574,1203.0853408512194,996.0,1203.0853729248047
2316000,0.16871135,0.00016109977,116.552666,901.7308330459637,593.25,675.1778106689453
2318000,0.16731848,0.0001609802,129.40057,986.1490828252863,672.0,1184.5626780192058
2320000,0.30384952,0.00016085955,125.09348,621.5653550142422,428.2,621.5653518676758
2322000,0.11579163,0.00016074057,131.70486,772.8595517080394,578.75,986.4324289957682
2324000,0.33750647,0.00016062021,109.493774,571.2453791431617,478.0,461.4692497253418
2326000,0.28188202,0.00016049844,116.31177,793.1802333058324,516.6,838.4460906982422
2328000,0.29396173,0.00016038072,108.398766,328.8195753180189,526.5,137.68774223327637
2330000,0.30141193,0.00016026034,119.66162,716.5112484670826,471.25,792.2054271697998
2332000,0.24734594,0.00016014361,109.32487,481.35091354594624,368.5,599.8542114257813
2334000,0.23263104,0.00016002245,104.05579,527.6094155840887,766.3333333333334,527.6093788146973
2336000,0.21689583,0.0001598997,116.34886,400.9752022297471,676.6666666666666,400.9752114613851
2338000,0.24272853,0.0001597807,116.81654,755.9815868805163,703.5,755.9815826416016
2340000,0.5124077,0.00015966252,120.36397,546.3233626817042,458.3333333333333,628.2537399291992
2342000,0.5630296,0.00015954308,108.295616,320.1529731167684,244.625,148.00377416610718
2344000,0.31132445,0.00015942301,129.38336,1019.3603348153023,687.6666666666666,1038.0309371948242
2346000,0.41460586,0.00015930123,109.5422,510.9597882028902,364.25,700.3384841918945
2348000,0.28766263,0.00015918152,112.63901,566.9746358654326,373.6666666666667,566.9746271769205
2350000,0.2650824,0.00015906247,122.187416,1551.5758121851832,996.0,1551.5758361816406
2352000,0.27732432,0.00015893785,104.81846,328.0573004420614,477.0,38.77391195297241
2354000,0.4258849,0.00015881682,103.39377,225.00516641075308,176.0,351.0237289428711
2356000,0.24478805,0.000158703,132.1262,1606.6715774078948,996.0,1606.6716003417969
2358000,0.41423428,0.0001585798,108.599335,472.1946454542728,696.6666666666666,472.1946678161621
2360000,0.41330406,0.00015845387,99.251366,234.36588816196308,259.1666666666667,234.36589988072714
2362000,0.38034287,0.00015833724,114.35547,275.98546075090997,362.2,275.98545837402344
2364000,0.5922827,0.00015821842,96.919464,251.80373205819632,235.5,251.80373001098633
2366000,0.13745496,0.00015810029,118.89045,1008.7493647007117,788.0,1402.0820388793945
2368000,0.22132844,0.00015797964,115.63922,707.4658783762861,471.25,610.3894790649414
2370000,0.23982355,0.00015785398,109.42485,606.1482945432817,444.75,606.1483020782471
2372000,0.40383372,0.00015773305,125.73941,1407.7813847835641,996.0,1407.781379699707
2374000,0.2583616,0.00015761443,117.103134,712.3584464670275,435.8,712.3584533691406
2376000,0.14316364,0.00015749621,85.575516,563.5178239527158,882.5,563.5178224444389
2378000,0.34698606,0.00015738024,101.88711,443.42361637736514,384.5,507.61917301416395
2380000,0.33050564,0.00015726077,117.826035,461.83581690932624,712.0,348.7058588663737
2382000,0.3569239,0.00015714011,90.54268,695.3369324613983,773.6666666666666,695.3369410037994
2384000,0.38924292,0.00015702144,108.91766,413.6223311249799,338.2857142857143,223.18472639719644
2386000,0.24529088,0.00015689783,102.75965,512.7126797342207,494.6666666666667,773.5965085178614
2388000,0.24790527,0.00015677954,119.63505,821.3257604094688,610.25,627.7309977213541
2390000,0.2997437,0.00015666084,104.62644,279.6453208826133,246.14285714285714,419.95341777801514
2392000,0.4180849,0.00015653762,103.51159,334.02308054799346,233.55555555555554,334.0230831570095
2394000,0.092882074,0.00015641938,112.623535,783.1435467080446,525.25,552.0397109985352
2396000,0.6208812,0.0001563026,102.10137,392.5903757686195,285.85714285714283,580.3462082999093
2398000,0.3481822,0.00015618201,122.51488,351.96913112991024,313.0,314.00811462402345
2400000,0.26506573,0.00015605908,111.828026,478.48888647688,318.5,478.4888858795166
2402000,0.23338298,0.00015593549,118.03352,569.9434326754417,394.25,569.943437576294
2404000,0.22394909,0.00015581312,113.423584,672.6289055277826,443.4,672.6289138793945
2406000,0.41776803,0.00015569448,112.68386,678.910983488476,445.0,678.9109786987304
2408000,0.19841674,0.00015557335,110.93509,482.06463734572753,297.6666666666667,482.064640045166
2410000,0.38462156,0.00015545827,112.85892,706.9954585193773,513.0,706.9954452514648
2412000,0.31492272,0.00015534415,113.96468,804.1688463765895,559.0,580.6634368896484
2414000,0.1841202,0.00015522234,125.71284,1125.011584601986,690.3333333333334,1055.1969197591145
2416000,0.25820398,0.00015509916,112.25576,502.068745672761,310.5,738.4807754516602
2418000,0.22089192,0.00015497977,112.058876,636.1122773714791,409.0,636.1122589111328
2420000,0.56400806,0.00015486093,110.52845,588.7696223861276,567.25,612.7651062011719
2422000,0.35044336,0.00015473877,113.953995,628.7035878444949,681.0,217.49846613407135
2424000,0.4698989,0.00015461913,101.05493,272.85078662173476,187.4,308.5147369384766
2426000,0.32724681,0.00015449978,123.43501,766.116774410184,467.25,891.6452362060547
2428000,0.18719603,0.00015437728,112.17717,565.0290934400167,335.2,565.029086303711
2430000,0.2732435,0.00015425812,121.48233,810.4868814870442,569.5,810.4868717193604
2432000,0.15278207,0.00015413864,111.74109,511.52821771329036,358.25,511.52821350097656
2434000,0.3394934,0.00015402003,122.91379,948.9841876762803,624.25,948.984188079834
2436000,0.18002738,0.0001539,125.169754,637.1113921728451,347.4,637.1113784790039
2438000,0.2238317,0.00015377613,112.47106,594.0380471193697,371.2,594.038037109375
2440000,0.26483715,0.0001536529,109.8858,345.2119293229577,204.5,345.2119331359863
2442000,0.16681682,0.0001535395,126.73051,680.0985174687376,459.75,680.0985279083252
2444000,0.31248164,0.0001534203,120.11753,518.4785568158173,308.5,518.4785614013672
2446000,0.31180906,0.00015329932,120.05398,487.4765895947307,308.2857142857143,487.47659083775113
2448000,0.17026383,0.00015318269,135.58142,1643.824984976207,996.0,1643.8250274658203
2450000,0.14004269,0.00015305802,111.2051,772.3023013653583,533.75,772.3022842407227
2452000,0.2205141,0.00015293434,113.45981,610.6073172946926,485.6666666666667,610.6072998046875
2454000,0.14794306,0.00015281547,115.467896,1519.545270724222,996.0,1519.5452575683594
2456000,0.41606516,0.00015270016,111.82077,675.3594473947305,463.4,675.3594299316406
2458000,0.23215927,0.0001525865,107.60995,712.658256893279,494.75,712.658260345459
2460000,0.27001962,0.00015246467,123.38942,840.6121979821473,579.75,1070.8407796223958
2462000,0.3263332,0.0001523421,107.52512,428.6682269234443,329.6666666666667,431.14886085192364
2464000,0.49951428,0.00015222454,111.12781,560.3857272536028,385.6,561.0060333251953
2466000,0.13032185,0.00015210723,116.72699,1417.7478943207534,996.5,764.1067504882812
2468000,0.3263236,0.00015198397,133.45877,1039.8836866835288,697.0,1018.7533467610677
2470000,0.4358188,0.00015185986,121.964516,537.0467873213929,376.75,730.1603286743164
2472000,0.35319886,0.00015174145,114.82224,568.3581860028207,478.25,568.3581809997559
2474000,0.22354831,0.000151624,118.93962,670.582516917629,413.8333333333333,776.5431228637696
2476000,0.1254696,0.00015150575,130.99643,972.3687986786244,602.5,695.1723378499349
2478000,0.21059921,0.00015138194,118.9564,1095.8687143954448,723.5,985.9385732014974
2480000,0.13342765,0.00015126153,115.42838,685.9032282705448,462.75,787.3178539276123
2482000,0.2041641,0.0001511427,137.50928,1141.9141974578379,674.0,1101.2763163248699
2484000,0.19722724,0.0001510179,111.46035,511.40609273151495,333.5,511.4060986836751
2486000,0.13132364,0.00015090004,117.48944,822.5598165137228,537.0,635.9599876403809
2488000,0.22863579,0.00015078165,126.111694,659.9849114837591,400.0,816.820346069336
2490000,0.2794994,0.00015066037,132.13025,767.1310468467418,512.0,771.5437507629395
2492000,0.4288825,0.00015053632,128.7337,1396.7807671446353,907.5,1396.780776977539
2494000,0.15556286,0.00015041829,120.72873,611.1773653537035,468.2,611.1773529052734
2496000,0.12764224,0.00015029962,135.42691,1373.3795118874405,805.0,1373.3795166015625
2498000,0.29352602,0.00015018092,112.285,643.1660181209736,450.5,643.1660232543945
2500000,0.13466647,0.00015006424,114.3382,544.2328536275309,367.14285714285717,544.232859475272
2502000,0.10346278,0.00014994285,135.96689,1432.6476528258063,996.5,1432.6476440429688
2504000,0.17015831,0.00014981884,113.278854,656.3873912543189,420.8,656.3873886108398
2506000,0.28424814,0.00014969903,117.08352,363.38375978101976,224.16666666666666,363.3837547302246
2508000,0.4700408,0.00014958312,139.8017,1118.972286037014,672.3333333333334,1118.972312927246
2510000,0.30284962,0.00014945888,130.86461,778.426916469168,469.4,778.4269104003906
2512000,0.13671264,0.00014933433,120.51003,773.7021339587518,512.5,773.7021408081055
2514000,0.17039678,0.0001492127,138.43063,1584.3688040536363,996.0,1584.3688049316406
2516000,0.34162116,0.00014909268,118.186386,1513.4381149384426,996.5,1513.4380493164062
2518000,0.1636314,0.00014897862,115.993324,1031.9519911080133,680.0,1031.9519907633464
2520000,0.5033839,0.00014886116,133.54242,1113.8996562033037,704.3333333333334,1113.899653116862
2522000,0.20857747,0.00014873772,143.645,1569.2422377542825,996.0,1569.2422332763672
2524000,0.41704696,0.00014861979,113.11902,479.3001450884156,327.6,479.3001312255859
